,pile_sparsity,bio_sparsity
8137,2.4533341e-05,1.1750099e-05
8138,0.002972039,0.0032430273
8139,3.504763e-06,0.0
8140,0.00047664775,1.56668e-05
8141,0.00013318099,0.00020366839
8142,0.00011565718,7.8334e-06
8143,0.0020923435,0.0022521024
8144,0.0,0.0
8145,0.10520948,0.13045743
8146,0.00019276196,0.0
8147,1.7523815e-05,0.0
8148,0.011320384,0.00037991986
8149,0.0005782859,0.00056792144
8150,0.0032173723,0.0031059429
8151,0.0006448764,0.0
8152,0.0033330296,0.003481946
8153,0.0028493723,0.003078526
8154,0.00041356203,0.00031333597
8155,1.0514289e-05,0.0
8156,0.0018750482,0.0016528473
8157,0.0,0.0
8158,0.0,0.0
8159,0.0,7.8334e-06
8160,0.0083658695,0.044908877
8161,3.504763e-05,0.0
8162,7.009526e-06,7.8334e-06
8163,0.0028178294,0.0030824426
8164,0.0028038104,0.0030706925
8165,0.0020572958,0.001786015
8166,1.7523815e-05,3.9167e-06
8167,6.308573e-05,0.0
8168,1.4019052e-05,7.8334e-06
8169,0.003431163,0.0029766918
8170,3.8552393e-05,1.56668e-05
8171,0.00017523815,2.7416898e-05
8172,0.00020678101,0.00021541848
8173,2.1028578e-05,5.4833796e-05
8174,0.001107505,0.0007715898
8175,3.504763e-06,3.9167e-06
8176,3.504763e-05,0.0
8177,7.009526e-06,0.0
8178,4.2057156e-05,3.5250298e-05
8179,0.0024778675,0.004406287
8180,0.010097222,0.0037326147
8181,0.00013668576,1.1750099e-05
8182,0.0003504763,0.00028200238
8183,0.002838858,0.0030393589
8184,0.0060457163,0.0067484733
8185,1.7523815e-05,6.26672e-05
8186,0.0043704393,0.0033017779
8187,1.0514289e-05,0.0
8188,0.0028003056,0.003078526
8189,0.006315583,0.0158313
8190,0.0,0.0
8191,0.0021659436,0.0018995993
8192,7.009526e-06,0.0
8193,0.00013318099,0.00013708448
8194,0.003003582,0.0030706925
8195,0.0010233908,0.0014922626
8196,0.00058529543,0.00041125345
8197,0.00169981,0.00044258707
8198,1.0514289e-05,0.0
8199,0.0,0.0
8200,0.00010514289,0.0
8201,7.009526e-06,0.0
8202,0.0028353531,0.003078526
8203,0.00010514289,1.9583498e-05
8204,1.7523815e-05,0.0
8205,7.009526e-06,0.0
8206,0.0029825533,7.4417294e-05
8207,9.46286e-05,3.9167e-06
8208,0.001566629,0.0010849258
8209,0.0003890287,0.00026241888
8210,0.0028283438,0.003117693
8211,0.00043809536,1.56668e-05
8212,0.00059931446,0.00025458547
8213,0.0029229724,0.0041517015
8214,0.010952384,0.009196411
8215,0.00014369529,1.1750099e-05
8216,1.7523815e-05,0.0
8217,0.0,0.0
8218,0.0002838858,0.00032900277
8219,3.504763e-05,0.0
8220,0.0012021337,0.00044650375
8221,1.4019052e-05,7.8334e-06
8222,8.060955e-05,3.13336e-05
8223,2.1028578e-05,0.0
8224,0.0,0.0
8225,0.0,0.0
8226,2.4533341e-05,0.00012925109
8227,0.0011811052,0.00055617135
8228,0.004051506,0.0039049496
8229,6.6590495e-05,1.1750099e-05
8230,0.00010163813,1.56668e-05
8231,0.005712764,0.047442984
8232,0.0,0.0
8233,7.360002e-05,2.3500197e-05
8234,0.00012967623,5.0917097e-05
8235,0.000108647655,7.4417294e-05
8236,0.0,0.0
8237,0.0003785144,7.8334e-06
8238,0.002912458,0.0031411932
8239,0.0,0.0
8240,0.00015420957,3.9167e-06
8241,3.504763e-06,0.0
8242,0.0,0.0
8243,1.7523815e-05,0.000873424
8244,0.0,0.0
8245,7.360002e-05,0.0
8246,0.009599546,0.01669689
8247,1.4019052e-05,1.1750099e-05
8248,1.0514289e-05,0.0
8249,0.0028213342,0.0030706925
8250,1.7523815e-05,0.0
8251,0.0037220584,0.0040224507
8252,5.2571446e-05,0.0
8253,5.2571446e-05,1.1750099e-05
8254,7.009526e-06,1.1750099e-05
8255,0.0030421342,0.0017233478
8256,4.556192e-05,0.0
8257,0.0005888002,7.8334e-06
8258,0.00012266671,0.00050917093
8259,0.0028844199,0.003078526
8260,2.8038105e-05,8.225069e-05
8261,0.0016822863,0.026437722
8262,3.504763e-06,0.0
8263,0.0045141345,0.004903708
8264,4.556192e-05,7.8334e-06
8265,0.00046613347,7.8334e-06
8266,0.00096030504,0.00027808567
8267,0.00017523815,0.00035641965
8268,0.0,3.9167e-06
8269,0.00034346676,0.00012925109
8270,2.4533341e-05,7.8334e-06
8271,0.0034697154,0.004837124
8272,5.607621e-05,7.8334e-06
8273,1.0514289e-05,0.0
8274,0.00023832388,0.0012729274
8275,0.0028143246,0.003078526
8276,0.001980191,0.004108618
8277,0.000108647655,7.8334e-06
8278,7.360002e-05,1.56668e-05
8279,0.0,7.8334e-06
8280,0.00022780959,3.9166996e-05
8281,0.0028038104,0.003078526
8282,0.0,0.0
8283,0.01123627,0.018435905
8284,0.0040900586,0.00047392066
8285,1.0514289e-05,3.9167e-06
8286,5.607621e-05,7.8334e-06
8287,0.00046963824,0.00027025226
8288,5.607621e-05,0.0
8289,3.504763e-06,0.0
8290,8.7619075e-05,3.9167e-06
8291,0.0025935245,0.0026672725
8292,0.0047664777,0.0042809527
8293,0.0007815621,1.1750099e-05
8294,0.0007955812,0.0005405045
8295,0.00017173338,6.26672e-05
8296,0.00083062885,0.0031803602
8297,0.002793296,0.0030471922
8298,0.00013668576,4.7000394e-05
8299,1.0514289e-05,0.0
8300,7.009526e-06,0.0
8301,2.4533341e-05,0.0
8302,0.0012547051,0.0011789266
8303,0.0015105528,0.002541938
8304,0.00035398107,0.00021541848
8305,3.8552393e-05,2.3500197e-05
8306,7.009526e-06,0.0
8307,0.0041987062,0.0033331113
8308,0.0025024007,0.0024714374
8309,3.504763e-06,7.8334e-06
8310,0.00042057157,9.791749e-05
8311,0.0,0.0
8312,3.504763e-06,0.0
8313,0.00013668576,0.00018800158
8314,0.00085866696,3.9166996e-05
8315,0.0025059055,0.0023539364
8316,0.0,0.0
8317,1.4019052e-05,7.8334e-06
8318,0.0028143246,0.003078526
8319,6.308573e-05,9.791749e-05
8320,0.001640229,0.0028317738
8321,0.007980346,0.01064559
8322,0.0036028964,0.00043867037
8323,0.00026986675,0.00036816977
8324,5.958097e-05,0.0
8325,2.4533341e-05,0.0
8326,0.00015420957,0.00036816977
8327,1.0514289e-05,7.8334e-06
8328,0.00045211441,0.0010927592
8329,0.0,0.0
8330,0.0002558477,8.616739e-05
8331,0.0015280767,0.0012102602
8332,3.8552393e-05,7.0500595e-05
8333,6.308573e-05,4.7000394e-05
8334,0.0012301718,0.0016371805
8335,1.0514289e-05,3.9167e-06
8336,5.2571446e-05,4.7000394e-05
8337,1.0514289e-05,0.0
8338,0.0036344393,0.0070696427
8339,6.308573e-05,0.0
8340,0.00016822862,0.00014883459
8341,7.009526e-06,3.9166996e-05
8342,0.00018224768,9.400079e-05
8343,7.009526e-05,0.00010966759
8344,0.00012266671,0.0
8345,0.0031577914,0.0032626109
8346,9.112384e-05,1.56668e-05
8347,0.00017173338,0.0
8348,5.958097e-05,3.9167e-06
8349,0.0005502478,0.00024283538
8350,0.00037150487,3.5250298e-05
8351,0.00025935247,1.56668e-05
8352,1.0514289e-05,1.56668e-05
8353,0.00020678101,3.9166996e-05
8354,8.060955e-05,2.3500197e-05
8355,6.6590495e-05,0.00012925109
8356,0.0,0.0
8357,0.12564926,0.106393225
8358,3.504763e-05,1.9583498e-05
8359,3.504763e-06,0.0
8360,0.009319165,0.008926159
8361,0.010447699,0.0057418817
8362,0.00018224768,0.0
8363,2.1028578e-05,0.0
8364,0.0,0.0
8365,0.047766414,0.085615136
8366,0.0,3.9167e-06
8367,5.2571446e-05,7.8334e-06
8368,0.0,0.0
8369,8.411431e-05,7.8334e-06
8370,0.00080259074,0.0015745133
8371,3.504763e-06,0.0
8372,0.0,0.0
8373,0.0013283052,0.0013238444
8374,2.8038105e-05,4.3083695e-05
8375,9.46286e-05,2.7416898e-05
8376,0.28018126,0.30324656
8377,0.009259583,0.021647599
8378,0.0,0.0
8379,2.4533341e-05,2.3500197e-05
8380,0.0,0.0
8381,0.0028739057,0.0031216096
8382,0.00010514289,0.00016841809
8383,0.0028038104,0.003078526
8384,0.0,0.0
8385,0.0,3.9167e-06
8386,0.00064137165,0.0007089226
8387,0.0010549336,0.0011554264
8388,0.00050468586,7.8334e-06
8389,3.504763e-06,0.0
8390,0.0029860581,0.0030824426
8391,3.504763e-06,7.8334e-06
8392,0.0025409532,0.0025576048
8393,0.00028739058,0.00062275527
8394,8.7619075e-05,6.6583896e-05
8395,0.0,0.0
8396,0.0028283438,0.0030276089
8397,0.00016822862,7.8334e-06
8398,0.0038517346,0.004719623
8399,0.002912458,0.0031372765
8400,0.0028038104,0.003078526
8401,0.0005011811,0.00057575485
8402,3.1542866e-05,7.8334e-06
8403,0.00043459062,0.0011162594
8404,5.2571446e-05,3.9167e-06
8405,0.0024603435,0.0026946894
8406,0.0018540196,0.0013982618
8407,3.504763e-05,0.00010183419
8408,0.00017173338,1.9583498e-05
8409,0.00295802,0.0031490265
8410,0.00030841914,0.0
8411,0.00076053356,0.0011358429
8412,3.504763e-06,0.0
8413,0.001433448,0.0019465997
8414,0.0007920764,7.833399e-05
8415,0.00014369529,0.00014100119
8416,0.0,0.0
8417,7.009526e-06,0.0
8418,5.958097e-05,1.56668e-05
8419,1.0514289e-05,7.8334e-06
8420,0.0027722674,0.0028317738
8421,0.00051870494,0.0006815057
8422,0.0,0.0
8423,3.504763e-05,1.56668e-05
8424,0.0008481526,9.400079e-05
8425,7.009526e-06,3.9167e-06
8426,1.4019052e-05,3.9167e-06
8427,0.0001892572,0.0005209211
8428,6.6590495e-05,0.0
8429,0.002292115,0.0020836843
8430,0.00024883816,0.0
8431,0.00031542865,0.00020366839
8432,0.0,0.0
8433,2.1028578e-05,3.9167e-06
8434,0.0022430483,0.0024087704
8435,4.556192e-05,0.0
8436,0.00076403836,0.0
8437,0.002898439,0.0031451099
8438,0.0019241149,0.00044650375
8439,0.002793296,0.0027691065
8440,3.504763e-06,0.0
8441,0.00029089532,0.0002506688
8442,2.1028578e-05,0.0
8443,0.0,0.0
8444,3.504763e-06,0.0
8445,1.4019052e-05,0.0
8446,0.006287545,0.0051269596
8447,0.0053692968,0.004065534
8448,0.0,0.0
8449,0.00014720004,8.225069e-05
8450,9.112384e-05,9.400079e-05
8451,0.0,0.0
8452,0.0,0.0
8453,0.002870401,0.0030941926
8454,3.504763e-06,0.0
8455,7.009526e-06,0.0
8456,0.0027302103,0.0028631075
8457,0.0007570288,0.0009830917
8458,0.0,0.0
8459,6.6590495e-05,0.0
8460,0.0024568387,0.0027142728
8461,1.4019052e-05,0.0
8462,0.004983773,0.004030284
8463,0.00018575243,7.0500595e-05
8464,2.8038105e-05,1.56668e-05
8465,0.0001787429,0.00015666799
8466,0.00014019052,4.3083695e-05
8467,5.2571446e-05,8.616739e-05
8468,0.0018645339,0.0010653423
8469,9.112384e-05,0.0
8470,9.8133365e-05,2.3500197e-05
8471,0.0,0.0
8472,0.0020047245,0.0041908687
8473,4.556192e-05,6.26672e-05
8474,0.00021028578,1.1750099e-05
8475,9.112384e-05,7.833399e-05
8476,7.009526e-05,0.0
8477,0.00016822862,7.8334e-06
8478,0.0,0.0
8479,0.014208309,0.00437887
8480,0.0010514288,0.0011945934
8481,0.0,0.0
8482,0.00035398107,0.00015275128
8483,3.8552393e-05,0.0
8484,9.112384e-05,3.9167e-06
8485,1.4019052e-05,0.0
8486,0.007720993,0.006415554
8487,0.00012617146,3.9167e-06
8488,0.00031893342,0.00030158588
8489,0.00054674305,0.00055617135
8490,0.00019626673,8.225069e-05
8491,2.4533341e-05,1.1750099e-05
8492,0.000739505,0.00010575089
8493,0.00059931446,0.00061492185
8494,3.1542866e-05,0.0
8495,0.00053272396,7.8334e-06
8496,2.4533341e-05,0.0
8497,0.0014229338,0.0024361871
8498,0.0,0.0
8499,0.0044265157,0.0060434677
8500,0.0007675431,9.791749e-05
8501,0.0031998486,0.0031216096
8502,0.00018575243,9.791749e-05
8503,0.0,0.0
8504,0.0003890287,0.00052875443
8505,0.0028038104,0.0030746092
8506,0.0015596196,0.0015627631
8507,4.9066683e-05,3.9167e-06
8508,0.00047664775,0.00045433716
8509,0.0,0.0
8510,0.005313221,0.008463988
8511,0.0018995815,0.0020053503
8512,7.360002e-05,0.00023500198
8513,0.001240686,0.0023539364
8514,3.504763e-06,0.0
8515,0.0,0.0
8516,0.0,0.0
8517,0.0028353531,0.0030941926
8518,1.4019052e-05,3.9167e-06
8519,0.00012266671,1.56668e-05
8520,0.00024182865,0.0013081777
8521,0.0002838858,0.00015275128
8522,0.0001892572,7.8334e-06
8523,0.0,0.0
8524,7.009526e-06,7.8334e-06
8525,0.00025234293,5.8750495e-05
8526,0.0026075437,0.0028278572
8527,3.8552393e-05,1.9583498e-05
8528,0.00011916194,8.225069e-05
8529,0.0012161528,4.7000394e-05
8530,0.0036344393,0.0025223545
8531,9.112384e-05,7.4417294e-05
8532,3.504763e-06,7.8334e-06
8533,0.00076053356,0.00010183419
8534,4.2057156e-05,0.0
8535,0.003785144,0.0032234439
8536,0.0019416386,0.0018290987
8537,0.0022115055,0.0016254303
8538,0.00025935247,1.56668e-05
8539,7.009526e-05,9.400079e-05
8540,0.0,0.0
8541,0.0004451049,0.00018800158
8542,0.0028528771,0.003078526
8543,0.008586669,0.013528281
8544,0.0013773718,0.0013238444
8545,0.0032419057,0.0030080252
8546,2.1028578e-05,0.0
8547,0.0001787429,0.00012925109
8548,0.0,0.0
8549,0.0019696767,0.00054442126
8550,0.0100341365,0.006051301
8551,7.009526e-06,1.1750099e-05
8552,0.00010514289,9.400079e-05
8553,0.0,0.0
8554,1.0514289e-05,7.8334e-06
8555,1.4019052e-05,0.0
8556,0.00024883816,0.0
8557,1.7523815e-05,0.0
8558,0.0022640768,0.002267769
8559,0.00060982874,0.0010457588
8560,1.0514289e-05,0.0
8561,0.0029860581,0.003286111
8562,0.005362287,0.009940583
8563,1.0514289e-05,0.0
8564,0.00032594296,2.3500197e-05
8565,0.0024358102,0.002189435
8566,0.0011565718,0.0013982618
8567,0.0024533342,0.0029923585
8568,3.504763e-05,4.7000394e-05
8569,7.009526e-06,0.0
8570,0.0016332195,0.001030092
8571,6.6590495e-05,2.7416898e-05
8572,0.0,0.0
8573,0.0027617533,0.0028748575
8574,0.0028283438,0.0030863592
8575,0.0,0.0
8576,3.504763e-06,0.0
8577,0.002512915,0.00089692423
8578,0.00093226694,0.00033291947
8579,1.7523815e-05,0.0
8580,0.0003960382,0.0006815057
8581,0.0015911624,0.0012102602
8582,0.0011040004,0.0009752582
8583,5.607621e-05,0.0
8584,0.005043354,0.0072576446
8585,2.8038105e-05,7.8334e-06
8586,0.0007149716,0.0024871042
8587,0.0,0.0
8588,0.00024883816,0.0
8589,6.308573e-05,3.9167e-06
8590,2.8038105e-05,1.1750099e-05
8591,0.0,7.8334e-06
8592,0.00022080007,0.00010966759
8593,8.411431e-05,2.7416898e-05
8594,1.0514289e-05,2.3500197e-05
8595,2.8038105e-05,3.9167e-06
8596,0.0004836573,0.00019975168
8597,0.00048716206,0.00010966759
8598,0.0,0.0
8599,0.0,3.9167e-06
8600,3.504763e-06,0.0
8601,1.0514289e-05,0.0
8602,0.002747734,0.0028552741
8603,4.9066683e-05,0.0
8604,0.0,0.0
8605,0.0002558477,1.9583498e-05
8606,4.2057156e-05,1.56668e-05
8607,4.556192e-05,0.0
8608,0.0030561534,0.0031137762
8609,0.00058529543,0.00068542245
8610,0.002779277,0.0030276089
8611,5.607621e-05,0.00015666799
8612,7.009526e-06,0.0
8613,2.8038105e-05,0.0
8614,0.0029229724,0.003431029
8615,1.4019052e-05,0.0
8616,0.00012967623,5.8750495e-05
8617,0.0,0.0
8618,0.002838858,0.0030824426
8619,6.308573e-05,1.1750099e-05
8620,0.0026951628,0.0020797674
8621,0.00031542865,0.00027025226
8622,0.0005397335,0.0014491789
8623,7.009526e-05,2.7416898e-05
8624,5.958097e-05,0.0
8625,0.00025234293,2.7416898e-05
8626,0.00012617146,7.8334e-06
8627,0.0027687626,0.003090276
8628,0.0016367243,0.00020366839
8629,0.002989563,0.0047431234
8630,0.0037045344,0.0036033636
8631,0.0027021721,0.0030236922
8632,7.009526e-06,0.0
8633,0.00199421,0.001668514
8634,1.7523815e-05,3.5250298e-05
8635,0.0,0.0
8636,0.001612191,0.0020406004
8637,0.0,0.0
8638,3.504763e-06,0.0
8639,0.0003224382,0.00019583497
8640,7.7104785e-05,3.9167e-06
8641,0.0034486868,0.001864349
8642,0.0,0.0
8643,7.009526e-06,3.9167e-06
8644,5.607621e-05,7.8334e-06
8645,0.0,0.0
8646,0.0009147431,7.833399e-05
8647,7.009526e-05,0.0
8648,0.003413639,0.003728698
8649,0.00018224768,1.56668e-05
8650,3.504763e-06,0.0
8651,0.0,0.0
8652,0.0028598865,0.0030393589
8653,0.0028143246,0.003078526
8654,0.0,0.0
8655,0.002880915,0.0032116936
8656,0.0,7.8334e-06
8657,0.0030491438,0.001108426
8658,0.004125106,0.003090276
8659,0.002838858,0.0030628592
8660,5.2571446e-05,3.9167e-06
8661,0.00051870494,0.0
8662,0.00034346676,0.0013512614
8663,0.0042092204,0.005087793
8664,6.6590495e-05,1.9583498e-05
8665,0.0,0.0
8666,0.00033295248,6.26672e-05
8667,5.958097e-05,0.00016841809
8668,5.958097e-05,3.9167e-06
8669,0.00012967623,0.0
8670,1.7523815e-05,0.0
8671,1.7523815e-05,1.56668e-05
8672,0.0,0.0
8673,0.00024533342,0.00038383657
8674,0.0,0.0
8675,0.0,0.0
8676,0.00016822862,9.791749e-05
8677,0.0,0.0
8678,1.0514289e-05,3.9167e-06
8679,1.0514289e-05,0.0
8680,0.0,0.0
8681,4.2057156e-05,7.8334e-06
8682,0.00045561919,0.00021541848
8683,0.00014019052,2.7416898e-05
8684,7.009526e-06,0.0
8685,2.1028578e-05,0.0
8686,8.411431e-05,7.8334e-06
8687,0.0027897914,0.0029296912
8688,0.0,0.0
8689,0.028230866,0.02651214
8690,0.000108647655,5.8750495e-05
8691,0.00026986675,0.00014883459
8692,0.001373867,0.0029531915
8693,0.002912458,0.0031059429
8694,0.0003294477,4.7000394e-05
8695,0.0029299818,0.0031059429
8696,0.00022780959,0.00012141769
8697,0.0006729145,0.00015666799
8698,0.00066590495,0.0014491789
8699,3.504763e-05,3.9167e-06
8700,3.504763e-06,3.9167e-06
8701,0.0001787429,7.0500595e-05
8702,0.0003224382,0.0002506688
8703,0.0002628572,0.00024675208
8704,0.0,0.0
8705,1.0514289e-05,0.0
8706,7.009526e-06,3.9167e-06
8707,1.4019052e-05,7.8334e-06
8708,0.42220476,0.4598597
8709,0.0012652194,0.00063842203
8710,0.0037746297,0.0028905242
8711,7.009526e-06,0.0
8712,0.0011320384,0.0017546815
8713,0.0042092204,0.0033487782
8714,0.0012266671,0.00023108527
8715,1.7523815e-05,0.0
8716,0.0005397335,0.0007598397
8717,0.0014965337,0.00082642364
8718,0.0,0.0
8719,0.00012617146,0.00019975168
8720,3.504763e-05,3.9167e-06
8721,0.02312793,0.03082051
8722,0.00025935247,0.0
8723,7.360002e-05,3.9166996e-05
8724,0.003210363,0.0029296912
8725,3.504763e-06,7.8334e-06
8726,0.0022115055,0.0025223545
8727,3.504763e-06,0.0
8728,0.0006448764,0.00012925109
8729,3.1542866e-05,3.13336e-05
8730,0.0027161913,0.0028866075
8731,0.0,0.0
8732,0.0029299818,0.0025732717
8733,0.0044545536,0.0062040524
8734,7.009526e-05,5.8750495e-05
8735,0.0,0.0
8736,0.018308882,0.0078020655
8737,0.0027687626,0.0030471922
8738,0.00030841914,0.0008499238
8739,0.0,0.0
8740,7.360002e-05,7.8334e-06
8741,0.0012196575,0.0
8742,2.1028578e-05,0.0
8743,1.0514289e-05,0.0
8744,0.0003119239,0.00030158588
8745,0.0,0.0
8746,0.002618058,0.0025967718
8747,0.0026566104,0.0011005925
8748,7.009526e-06,0.0
8749,0.0028073152,0.003078526
8750,0.0014614862,0.0013316779
8751,0.0,0.0
8752,0.00045561919,0.00016841809
8753,0.0,0.0
8754,0.003266439,0.0031921102
8755,0.0087654125,0.0049585416
8756,3.504763e-06,0.0
8757,0.0007184764,0.0019152662
8758,3.504763e-06,3.9167e-06
8759,1.7523815e-05,0.0
8760,8.060955e-05,1.1750099e-05
8761,0.0,0.0
8762,0.00042758108,0.0009674248
8763,0.0028213342,0.003078526
8764,7.360002e-05,2.7416898e-05
8765,1.7523815e-05,0.0
8766,0.0030526486,0.0034388623
8767,0.00020327626,1.9583498e-05
8768,0.0006238478,1.56668e-05
8769,0.00028038103,0.00040733677
8770,0.00084114313,0.0013747616
8771,0.00017173338,0.0
8772,4.9066683e-05,0.00010575089
8773,0.0028493723,0.0030824426
8774,0.00024883816,0.0001253344
8775,1.0514289e-05,0.0
8776,0.0011040004,0.00010183419
8777,2.4533341e-05,3.9167e-06
8778,0.00017173338,0.00053267117
8779,0.00014019052,2.7416898e-05
8780,0.0031612962,0.0038775327
8781,0.00044160013,1.9583498e-05
8782,3.504763e-06,3.9167e-06
8783,0.0026951628,0.0025732717
8784,3.504763e-06,9.008409e-05
8785,0.00010163813,0.0
8786,7.009526e-05,0.00016058469
8787,0.00021028578,0.0023656865
8788,0.0,0.0
8789,0.004643811,0.008322987
8790,0.00026986675,3.5250298e-05
8791,0.00013668576,0.00043083695
8792,0.002158934,0.0022991027
8793,0.0,0.0
8794,0.0,0.0
8795,5.607621e-05,1.1750099e-05
8796,2.4533341e-05,3.13336e-05
8797,0.002411277,0.0014961793
8798,3.1542866e-05,0.0
8799,3.8552393e-05,8.225069e-05
8800,3.1542866e-05,1.1750099e-05
8801,0.00036800012,0.00076375646
8802,7.360002e-05,7.8334e-06
8803,5.958097e-05,0.0001253344
8804,0.0002838858,0.0010105085
8805,0.0031577914,0.002972775
8806,0.00096030504,0.0016371805
8807,3.504763e-06,3.9167e-06
8808,0.0,0.0
8809,2.4533341e-05,0.0
8810,3.504763e-06,0.0
8811,0.0,0.0
8812,0.0001787429,0.0
8813,0.00061333354,0.0039010327
8814,0.0012967623,0.0091650775
8815,1.4019052e-05,3.9166996e-05
8816,0.0,0.0
8817,0.0,0.0
8818,5.607621e-05,0.0
8819,1.0514289e-05,0.0
8820,0.005088916,0.0032234439
8821,0.0002558477,0.0
8822,0.0030351246,0.0031842769
8823,0.00022430484,1.1750099e-05
8824,0.00022430484,0.00052875443
8825,0.00495223,0.004198702
8826,1.7523815e-05,3.9167e-06
8827,0.0026636198,0.0028278572
8828,0.0038026678,0.0011123427
8829,0.0006904383,0.00059533835
8830,3.1542866e-05,0.0
8831,3.504763e-06,0.0
8832,2.1028578e-05,3.9166996e-05
8833,0.0009848383,0.00056400476
8834,2.1028578e-05,3.9167e-06
8835,0.00024182865,0.00016058469
8836,7.009526e-05,2.3500197e-05
8837,5.2571446e-05,3.13336e-05
8838,0.0,0.0
8839,0.0031893344,0.00315686
8840,0.00011916194,3.9166996e-05
8841,0.0008096002,0.00088517414
8842,1.7523815e-05,1.1750099e-05
8843,0.0007254859,0.0009987584
8844,3.504763e-06,0.0
8845,7.7104785e-05,0.0
8846,1.0514289e-05,3.9167e-06
8847,0.0027161913,0.0025458548
8848,0.0018890672,0.0013238444
8849,3.1542866e-05,0.0
8850,0.0024498294,0.003403612
8851,0.00056076207,0.00028983576
8852,5.607621e-05,7.8334e-06
8853,0.0005782859,0.0013590947
8854,0.0028038104,0.003078526
8855,0.0,0.0
8856,4.2057156e-05,0.00010183419
8857,0.00039954297,9.791749e-05
8858,2.1028578e-05,0.00015275128
8859,7.009526e-06,0.0
8860,0.0028073152,0.0028748575
8861,7.009526e-05,2.7416898e-05
8862,0.0028458675,0.0030471922
8863,0.0,0.0
8864,0.000473143,0.00010966759
8865,0.0120388605,0.032367606
8866,2.8038105e-05,1.56668e-05
8867,0.0,3.9167e-06
8868,5.607621e-05,2.3500197e-05
8869,4.2057156e-05,5.0917097e-05
8870,5.958097e-05,2.3500197e-05
8871,0.0023446865,0.00077550655
8872,0.00056076207,7.4417294e-05
8873,0.002944001,0.0030824426
8874,1.0514289e-05,0.0
8875,8.060955e-05,7.8334e-06
8876,0.0033365344,0.003117693
8877,0.0015561148,0.001656764
8878,0.0031612962,0.0032430273
8879,7.009526e-06,0.0
8880,0.00012617146,0.00015275128
8881,0.0,0.0
8882,0.0,7.8334e-06
8883,4.2057156e-05,5.4833796e-05
8884,2.8038105e-05,1.1750099e-05
8885,0.0,0.0
8886,0.00010163813,0.00015666799
8887,0.0,0.0
8888,0.0,0.0
8889,0.00025935247,2.3500197e-05
8890,1.0514289e-05,0.0
8891,0.0002838858,0.00027025226
8892,3.504763e-06,0.0
8893,0.00014369529,0.00018016818
8894,0.00017173338,7.8334e-06
8895,0.00010163813,0.0
8896,7.360002e-05,6.6583896e-05
8897,0.0,0.0
8898,0.0021939815,0.0015079294
8899,0.0017979434,0.0036581974
8900,2.4533341e-05,0.0
8901,2.1028578e-05,0.0
8902,7.009526e-06,3.9167e-06
8903,0.0005958097,0.0007402562
8904,0.0011600766,0.0019583497
8905,0.00014369529,0.00045042046
8906,0.00028038103,0.0
8907,0.0,0.0
8908,0.002944001,0.003078526
8909,3.1542866e-05,3.9166996e-05
8910,0.0014614862,0.0026476888
8911,0.0038657535,0.003274361
8912,0.0028003056,0.0030746092
8913,0.0027862866,0.0030471922
8914,0.0,0.0
8915,0.003003582,0.0045042047
8916,0.00012967623,0.0
8917,0.0,0.0
8918,0.0,0.0
8919,3.504763e-06,0.0
8920,0.0,0.0
8921,0.17434093,0.20791408
8922,0.0025164199,0.0001253344
8923,0.00011565718,0.00014883459
8924,2.1028578e-05,3.9167e-06
8925,0.00084114313,0.0010261753
8926,0.0027442295,0.003051109
8927,1.0514289e-05,3.9167e-06
8928,0.0047524585,0.004578622
8929,1.0514289e-05,5.0917097e-05
8930,3.504763e-06,7.8334e-06
8931,0.0,0.0
8932,0.0030876962,0.0025889385
8933,1.7523815e-05,7.8334e-06
8934,8.7619075e-05,7.4417294e-05
8935,0.003459201,0.0030746092
8936,0.06217099,0.028877826
8937,0.0,0.0
8938,7.009526e-06,0.0
8939,0.002172953,0.0026281055
8940,0.00027687626,0.00012925109
8941,0.00017173338,0.00024675208
8942,3.504763e-06,1.56668e-05
8943,0.00015420957,8.616739e-05
8944,0.00012617146,2.7416898e-05
8945,0.04343102,0.1537892
8946,0.0010654479,0.0007598397
8947,0.00946987,0.0047666235
8948,1.4019052e-05,0.0
8949,0.0028143246,0.003078526
8950,1.0514289e-05,3.9167e-06
8951,4.9066683e-05,0.00012141769
8952,1.4019052e-05,1.56668e-05
8953,0.0028213342,0.0031020262
8954,0.00030491437,0.00030158588
8955,5.607621e-05,5.0917097e-05
8956,0.0,0.0
8957,3.504763e-06,0.0
8958,0.00014720004,1.56668e-05
8959,0.0025549722,0.0027416898
8960,1.4019052e-05,0.0
8961,7.009526e-06,3.9167e-06
8962,3.504763e-06,1.1750099e-05
8963,0.0007254859,0.00027025226
8964,0.0003890287,0.0
8965,0.0028038104,0.003078526
8966,0.00015771433,0.0006619222
8967,0.00011916194,0.0
8968,0.0,0.0
8969,0.00043459062,0.0
8970,3.504763e-06,0.0
8971,0.0014474671,0.001786015
8972,0.0021098673,0.0021972684
8973,0.0063190875,0.009732999
8974,0.00043108585,0.00033683618
8975,0.00081660977,0.0013277612
8976,0.0030281153,0.003196027
8977,0.0,0.0
8978,3.8552393e-05,1.9583498e-05
8979,0.0,0.0
8980,1.7523815e-05,6.26672e-05
8981,0.0045071254,0.003090276
8982,0.02410576,0.023504114
8983,0.0,0.0
8984,0.0045176395,0.0006815057
8985,1.7523815e-05,3.9167e-06
