,pile_sparsity,bio_sparsity
14279,0.011298773,0.0039366223
14280,0.03492994,0.02760336
14281,0.04332321,0.04718463
14282,0.0075976346,0.008452966
14283,0.0054948763,0.00746979
14284,0.007079049,0.0016334045
14285,0.013699895,0.012593274
14286,0.020612001,0.005045144
14287,0.00032677996,0.00066981337
14288,0.026177917,0.0038504475
14289,0.022018576,0.011269316
14290,0.030799013,0.020082649
14291,0.033232104,0.045500305
14292,0.008006109,0.0061693336
14293,0.09718152,0.069832936
14294,0.01839203,0.01582483
14295,0.005906903,0.0074306196
14296,0.044925142,0.007916332
14297,0.019745324,0.020176658
14298,0.0043689064,0.008018175
14299,0.015095814,0.0046691084
14300,0.010229634,0.011167473
14301,0.44059175,0.5275035
14302,0.0071820556,0.0055308565
14303,0.0017333546,7.8340745e-06
14304,0.009359404,0.007591218
14305,0.014495533,0.004304824
14306,0.007373861,0.0006776474
14307,0.006919211,0.008405962
14308,0.018530555,0.0042225663
14309,0.07698865,0.05595096
14310,0.015589536,0.012389588
14311,0.04270872,0.017775515
14312,0.0036904826,0.0031649661
14313,0.061082993,0.058939658
14314,0.01681496,0.022808908
14315,0.0024082263,0.004347911
14316,0.0022519403,0.0015080593
14317,0.012847425,0.011786365
14318,0.022086063,0.038426135
14319,0.006340242,0.007555965
14320,0.0075372513,0.008570477
14321,0.035139505,0.0068783173
14322,0.02048413,0.0068352297
14323,0.08800682,0.09724437
14324,0.0059637344,0.000842163
14325,0.012254249,0.0028868564
14326,0.028728222,0.022378033
14327,0.04853748,0.05441548
14328,0.014630508,0.009212871
14329,0.0061058127,0.0043400773
14330,0.008155292,0.011069547
14331,0.26186088,0.33621496
14332,0.062255137,0.047592003
14333,0.046235815,0.060729746
14334,0.025719715,0.01497875
14335,0.024821071,0.02023933
14336,0.051101994,0.03439942
14337,0.041245315,0.050036233
14338,0.0030546824,0.0038230282
14339,0.048210703,0.050682545
14340,0.0435754,0.05603713
14341,0.0051006093,0.0023423883
14342,0.0052178237,0.0032942283
14343,0.01505319,0.015155016
14344,0.03266024,0.041700777
14345,0.011284565,0.0037172684
14346,0.009814055,0.007798821
14347,0.014016019,0.010466323
14348,0.011806702,0.0068744
14349,0.0002273252,5.875556e-05
14350,0.008627702,0.00296128
14351,0.030891363,0.016510312
14352,0.049308255,0.05257839
14353,0.019205427,0.03034137
14354,0.04136253,0.01614211
14355,0.0126058925,0.009694667
14356,0.005995702,0.0034078222
14357,0.048068624,0.075696744
14358,0.012389223,0.008895592
14359,0.002195109,0.0019154311
14360,0.020761184,0.024614662
14361,0.010805051,0.0125815235
14362,0.013500986,0.004633855
14363,0.0011508338,0.00094400597
14364,0.008975794,0.010196048
14365,0.023886906,0.02921718
14366,0.006752269,0.0025852446
14367,0.021691797,0.04062751
14368,0.014190065,0.012091894
14369,0.044143714,0.031218786
14370,0.013167102,0.008284533
14371,0.034450423,0.035347342
14372,0.0013319836,0.00030161187
14373,0.028319746,0.007979005
14374,0.052089438,0.05753736
14375,0.02674623,0.03338099
14376,0.016381621,0.010305725
14377,0.03070311,0.028433772
14378,0.0061164685,0.0034078222
14379,0.02035271,0.023886092
14380,0.041085478,0.056248654
14381,0.029552275,0.03721969
14382,0.033956703,0.027795296
14383,0.016026426,0.006020486
14384,0.034961905,0.009843514
14385,0.005278207,0.0041324743
14386,0.01630348,0.008100433
14387,0.04263058,0.048316654
14388,0.014087059,0.008323704
14389,0.00778944,0.0036271764
14390,0.0030475785,0.0027419261
14391,0.050633136,0.09051098
14392,0.023439359,0.021336101
14393,0.0018043937,0.00089700153
14394,0.029562932,0.039303552
14395,0.017880548,0.014066081
14396,0.005445149,0.008562643
14397,0.01238212,0.0074306196
14398,0.014747722,0.007281772
14399,0.012151242,0.00011359408
14400,0.04421475,0.043334182
14401,0.014367663,0.0038426134
14402,0.038194187,0.050772637
14403,0.016665779,0.018175052
14404,0.021855187,0.019021133
14405,0.028515104,0.021453613
14406,0.012275561,0.0053310874
14407,0.008457208,0.0051234844
14408,0.02946703,0.028269257
14409,0.04708118,0.064717285
14410,0.041089028,0.04219824
14411,0.021368569,0.003893535
14412,0.10361056,0.12607768
14413,0.029136697,0.023674572
14414,0.030045997,0.07317025
14415,0.01735841,0.019922052
14416,0.04323796,0.06969976
14417,0.01365372,0.00806518
14418,0.052100096,0.08359349
14419,0.017752677,0.015476214
14420,0.015845276,0.0044850074
14421,0.019034933,0.00725827
14422,0.052576058,0.08066355
14423,0.018150497,0.018637262
14424,0.022139343,0.011629683
14425,0.003807697,0.005479935
14426,0.0067060934,0.0020877807
14427,0.008791092,0.007935917
14428,0.07080469,0.072649285
14429,0.0056653703,0.007195597
14430,0.005111265,0.0016373215
14431,0.0062976186,0.001159443
14432,0.01844531,0.022358447
14433,0.0030440264,0.0011555259
14434,0.053868968,0.05882998
14435,0.0013568472,0.00081474375
14436,0.028571935,0.022562133
14437,0.026099775,0.019647859
14438,0.021329498,0.015433126
14439,0.014815209,0.017963532
14440,0.013028575,0.007172095
14441,0.044474043,0.059245188
14442,0.008038077,0.0034626608
14443,0.027112082,0.0051900744
14444,0.008762676,0.0019624357
14445,0.022874597,0.031273626
14446,0.026305787,0.059946336
14447,0.003985295,0.0020407764
14448,0.010524446,0.0059656478
14449,0.008705845,0.016674828
14450,0.0038680804,0.0058246343
14451,0.054970074,0.07631955
14452,0.037576146,0.035374764
14453,0.012701795,0.011970466
14454,0.0055019804,0.0064200237
14455,0.0990463,0.13131475
14456,0.054135364,0.08507413
14457,0.023467775,0.007050667
14458,0.0056689223,0.0032080535
14459,0.05488483,0.053310875
14460,0.017166605,0.0179792
14461,0.036407553,0.014673221
14462,0.006738061,0.0013748801
14463,0.017109774,0.008954347
14464,0.034009982,0.039710924
14465,0.0030511303,0.0012534519
14466,0.045891274,0.057972148
14467,0.021666933,0.011590513
14468,0.01777399,0.005789381
14469,0.004770277,0.005597446
14470,0.018008418,0.03178284
14471,0.0031399294,0.0039366223
14472,0.008805299,0.00444192
14473,0.03796331,0.032632835
14474,0.0032322803,0.0016999941
14475,0.009547658,0.00955757
14476,0.013405083,0.007932
14477,0.0047063422,0.0026792535
14478,0.007526595,0.0051313187
14479,0.07496404,0.109469436
14480,0.05385476,0.062504165
14481,0.0121157225,0.00050138077
14482,0.007931518,0.0021857067
14483,0.018274816,0.027572025
14484,0.0004617543,0.0006149748
14485,0.05427034,0.06302121
14486,0.008471415,0.007779236
14487,0.025769442,0.025989542
14488,0.0077255047,0.0025343231
14489,0.054241925,0.062222134
14490,0.017784646,0.018856617
14491,0.019098869,0.010466323
14492,0.007050633,0.0039287885
14493,0.053702027,0.020779882
14494,0.07732609,0.044893164
14495,0.0068801395,0.004543763
14496,0.0161614,0.027720872
14497,0.013003712,0.01844141
14498,0.008283162,0.0035370844
14499,0.049109347,0.08186216
14500,0.005168096,0.005272332
14501,0.015919868,0.021876652
14502,0.0044008736,0.0007481541
14503,0.0075869784,0.011183141
14504,0.23094465,0.22449324
14505,0.011590033,0.0013552948
14506,0.02120518,0.034802876
14507,0.0036300994,0.002753677
14508,0.01901362,0.009349967
14509,0.08506225,0.07968429
14510,0.014886249,0.028539533
14511,0.0016942831,0.00068939856
14512,0.0016765234,0.00077557337
14513,0.13640578,0.29746372
14514,0.0053137266,0.0009949275
14515,0.0029090522,0.0022444623
14516,0.028884508,0.023905678
14517,0.044818584,0.029193677
14518,0.009625802,0.012965393
14519,0.029800912,0.008895592
14520,0.007604738,0.0042774044
14521,0.0059601828,0.00026635852
14522,0.0076118424,0.016796255
14523,0.007583427,0.007935917
14524,0.018022627,0.028269257
14525,0.10725132,0.16585127
14526,0.015887901,0.014438199
14527,0.0042552436,0.0038230282
14528,0.020679489,0.015589808
14529,0.021929778,0.022001998
14530,0.010428543,0.011351573
14531,0.0047063422,0.003161049
14532,0.08026711,0.038547564
14533,0.0038787362,0.0018292563
14534,0.016438454,0.0027850135
14535,0.0031932087,0.0021896237
14536,0.00057186495,0.00051704893
14537,0.013071199,0.0044458373
14538,0.020601347,0.01311424
14539,0.03149875,0.01997689
14540,0.005089953,0.0038504475
14541,0.029612659,0.03585264
14542,0.005516188,0.0034469927
14543,0.016346103,0.018175052
14544,0.0045749196,0.0019702697
14545,0.0060667414,0.0003995378
14546,0.06464916,0.054200042
14547,0.0016338999,0.0004661274
14548,0.049159076,0.073487535
14549,0.0046459585,0.0067138015
14550,0.022448363,0.032292053
14551,0.007132328,0.004657357
14552,0.0012609444,0.0017078283
14553,0.016846929,0.022695314
14554,0.012151242,0.0034156565
14555,0.004035022,0.0009870933
14556,0.020938782,0.008382459
14557,0.020377573,0.0045829336
14558,0.0032820075,0.0019389334
14559,0.0058074486,0.0011907793
14560,0.035487596,0.03150473
14561,0.016999662,0.008907342
14562,0.0026284477,0.001061517
14563,0.022281421,0.03566854
14564,0.02701618,0.004034548
14565,0.032443568,0.01240134
14566,0.020654626,0.028089073
14567,0.015007015,0.0076617245
14568,0.0034311898,0.00061889185
14569,0.017191468,0.016733583
14570,0.0054629087,0.011049962
14571,0.006073845,0.0018018371
14572,0.013231037,0.0050138077
14573,0.016662227,0.009726003
14574,0.018004866,0.010458489
14575,0.018690394,0.033498503
14576,0.039242014,0.045222193
14577,0.015372867,0.01598543
14578,0.06227645,0.08073405
14579,0.0069405227,0.0011241897
14580,0.120606676,0.07698545
14581,0.008403928,0.0027145068
14582,0.05932122,0.026518341
14583,0.09511073,0.34397462
14584,0.054273892,0.08600247
14585,0.005285311,0.00047787852
14586,0.030774148,0.058285512
14587,0.010623901,0.011241897
14588,0.028440513,0.040024284
14589,0.010535102,0.0051391525
14590,0.020540964,0.036878906
14591,0.0145736765,0.009173701
14592,0.017418792,0.016337963
14593,0.07215444,0.06452927
14594,0.043898627,0.030466715
14595,0.0209743,0.023404296
14596,0.0354059,0.062895864
14597,0.025069708,0.032848272
14598,0.070183106,0.09381696
14599,0.028167013,0.007712646
14600,0.03934502,0.013298341
14601,0.0018150497,0.0018566756
14602,0.015880797,0.00338432
14603,0.011508338,0.0058363853
14604,0.030870052,0.009013102
14605,0.013504538,0.0155467205
14606,0.010535102,0.0030122015
14607,0.07865097,0.1212323
14608,0.017511144,0.03038054
14609,0.017148845,0.018386573
14610,0.01214769,0.004112889
14611,0.009082352,0.013862395
14612,0.011625553,0.005268415
14613,0.018743673,0.019373666
14614,0.13545385,0.098752424
14615,0.019489584,0.03740379
14616,0.016289271,0.015621144
14617,0.009547658,0.013282673
14618,0.0047418615,0.0062124208
14619,0.00635445,0.012934057
14620,0.018274816,0.020031728
14621,0.0027882857,0.0012847881
14622,0.009703944,0.01610294
14623,0.014840073,0.014363775
14624,0.001537997,0.0026126637
14625,0.013838422,0.009005268
14626,0.051176585,0.03303629
14627,0.015021223,0.016396718
14628,0.0053243823,0.00031336298
14629,0.031857494,0.024516735
14630,0.0192445,0.032487907
14631,0.015372867,0.011657103
14632,0.019404337,0.0042068977
14633,0.041003782,0.06465853
14634,0.02077184,0.006008735
14635,0.031154208,0.053346127
14636,0.03321079,0.033529837
14637,0.011263253,0.0074267024
14638,0.11515087,0.16335611
14639,0.06962189,0.09368378
14640,0.015340899,0.027810963
14641,0.012971744,0.012319081
14642,0.02972277,0.011288901
14643,0.008553111,0.008934761
14644,0.008837267,0.0032158876
14645,0.013625304,0.004810122
14646,0.0028983962,0.0005092148
14647,0.030269772,0.036522456
14648,0.2516916,0.2437494
14649,0.025932832,0.011476919
14650,0.00940558,0.00338432
14651,0.0009341645,0.0005288
14652,0.05820946,0.05843828
14653,0.0308665,0.010000196
14654,0.014222032,0.009698584
14655,0.008794644,0.0064670285
14656,0.020921022,0.014434282
14657,0.027087219,0.03371394
14658,0.0047986927,0.0011437748
14659,0.014985703,0.007187763
14660,0.013284316,0.0121624
14661,0.010616797,0.01011379
14662,0.15404834,0.20244423
14663,0.015156197,0.005464267
14664,0.012144138,0.012405257
14665,0.0077432645,0.0005679704
14666,0.021066653,0.006020486
14667,0.016871791,0.021719972
14668,0.013493882,0.009698584
14669,0.009544106,0.002730175
14670,0.0138348695,0.0038386965
14671,0.023556573,0.03277385
14672,0.0127515225,0.0040854695
14673,0.0024650577,0.0021191172
14674,0.04163958,0.044548463
14675,0.02311613,0.012765624
14676,0.015688991,0.010207799
14677,0.023847833,0.017313303
14678,0.0021311739,0.0013200415
14679,0.19590814,0.21541354
14680,0.023698652,0.020286335
14681,0.041447777,0.048539925
14682,0.026391035,0.04043949
14683,0.019606799,0.0053976774
14684,0.010361057,0.014849488
14685,0.015202372,0.01294189
14686,0.012577477,0.009205038
14687,0.004546504,0.014579212
14688,0.048871364,0.10050726
14689,0.1217433,0.13101706
14690,0.0066101905,0.0010184296
14691,0.01917346,0.0013827141
14692,0.07990481,0.06172467
14693,0.0053066225,0.004120723
14694,0.041554336,0.026483089
14695,0.050853357,0.055187136
14696,0.012961089,0.00043870817
14697,0.013976947,0.0140112415
14698,0.029367574,0.04584892
14699,0.02182322,0.047055367
14700,0.029864848,0.021512369
14701,0.0107908435,0.0052135764
14702,0.008308026,0.0022522963
14703,0.052210204,0.043518282
14704,0.0035093327,0.005773713
14705,0.0033743584,0.003693766
14706,0.05910455,0.08162714
14707,0.016225336,0.016909849
14708,0.08396469,0.40191543
14709,0.011643313,0.019228736
14710,0.0064503527,0.0019624357
14711,0.04504591,0.08235179
14712,0.036773402,0.044611137
14713,0.011490579,0.0025891615
14714,0.032003127,0.02957363
14715,0.015152645,0.012640279
14716,0.020867743,0.008245363
14717,0.0974053,0.18741848
14718,0.017319338,0.017309386
14719,0.022881702,0.016028516
14720,0.024050295,0.018335652
14721,0.05183725,0.06717327
14722,0.00876978,0.00032119703
14723,0.0031825528,0.0016960771
14724,0.002763422,0.0018096712
14725,0.024650576,0.02537065
14726,0.010364608,0.015370454
14727,0.013856181,0.0020486105
14728,0.011643313,0.011073464
14729,0.0070186653,0.0015824831
14730,0.07497825,0.07864235
14731,0.009714601,0.005581778
14732,0.020505443,0.014908243
14733,0.004148685,0.0009831763
14734,0.019020725,0.034552183
14735,0.014275312,0.003258975
14736,0.09147353,0.23750171
14737,0.018360062,0.027391842
14738,0.05750262,0.07942576
14739,0.004383114,0.0010850193
14740,0.005697338,0.0023893926
14741,0.00840748,0.0020642786
14742,0.0041735484,0.0005914726
14743,0.0068552755,0.0030082846
14744,0.10959561,0.18658414
14745,0.006411281,0.0013552948
14746,0.013167102,0.0021426193
14747,0.007217575,0.004410584
14748,0.033090025,0.013494193
14749,0.025950592,0.03706692
14750,0.005022466,0.00094008894
14751,0.01280125,0.0014963083
14752,0.015479425,0.0048022876
14753,0.014321487,0.004022797
14754,0.022657929,0.026557513
14755,0.007487524,0.011414247
14756,0.0047241016,0.003881784
14757,0.043163374,0.05140328
14758,0.047415063,0.056448422
14759,0.011046584,0.009749506
14760,0.0037686257,0.0016608237
14761,0.018171808,0.011884291
14762,0.052064575,0.04123857
14763,0.01576003,0.026302904
14764,0.009735912,0.008797665
14765,0.01490756,0.02671811
14766,0.0029090522,0.0026675023
14767,0.054845758,0.03901369
14768,0.043784965,0.050682545
14769,0.0068517234,0.013756635
14770,0.010552862,0.0016764919
14771,0.0023798107,0.00021152
14772,0.008155292,0.0069370726
14773,0.07296429,0.26287237
14774,0.015127782,0.006619793
14775,0.012890049,0.019714449
14776,0.007526595,0.006341683
14777,0.040687658,0.021907989
14778,0.01025805,0.0036075911
14779,0.017898308,0.011081298
14780,0.018608699,0.00821011
14781,0.027985863,0.016933352
14782,0.014783242,0.01103821
14783,0.018566076,0.004927633
14784,0.006979594,0.0028868564
14785,0.01826416,0.010246969
14786,0.022054097,0.02382342
14787,0.0090184165,0.008409879
14788,0.06362975,0.094952896
14789,0.009611594,0.0018801779
14790,0.0029765393,0.0019467674
14791,0.029676594,0.043819893
14792,0.007864031,0.011363325
14793,0.015340899,0.011465168
14794,0.010133731,0.00397971
14795,0.013032127,0.012511017
14796,0.014801002,0.014073915
14797,0.06466691,0.038994104
14798,0.008208571,0.011457333
14799,0.02376614,0.029319024
14800,0.016260855,0.02786972
14801,0.018253503,0.017003858
14802,0.014989255,0.01170019
14803,0.03807342,0.11260699
14804,0.018491484,0.011441666
14805,0.008112668,0.0074149515
14806,0.03110448,0.05514013
14807,0.017205676,0.0093343
14808,0.0038751843,0.0036389276
14809,0.04444918,0.058916155
14810,0.018782744,0.0107601015
14811,0.008506935,0.005996984
14812,0.0143285915,0.008805499
14813,0.0019890955,0.00014101334
14814,0.0041806526,0.006416107
14815,0.009156943,0.012749956
14816,0.014460014,0.009933606
14817,0.001868329,0.0010811023
14818,0.026479835,0.011629683
14819,0.10964534,0.108748704
14820,0.008748468,0.006631544
14821,0.025105227,0.022546466
14822,0.013937877,0.0025578253
14823,0.007856927,0.016764918
14824,0.023101924,0.012812628
14825,0.009799847,0.0018762609
14826,0.018249951,0.023627568
14827,0.005182304,0.0039562075
14828,0.012495782,0.011093049
14829,0.008350649,0.0023345542
14830,0.053190544,0.038371295
14831,0.06981725,0.12966959
14832,0.024611505,0.013866312
14833,0.0095618665,0.0034430756
14834,0.02131529,0.016271373
14835,0.00032677996,0.00010967704
14836,0.030454474,0.033580758
14837,0.016701298,0.00412464
14838,0.01612233,0.03127754
14839,0.045720782,0.05323645
14840,0.008805299,0.004214732
14841,0.0040883017,0.0042930725
14842,0.07805069,0.10073053
14843,0.0057825847,0.008092599
14844,0.0010868986,0.00072465185
14845,0.011881294,0.013639123
14846,0.00275987,7.4423704e-05
14847,0.062454045,0.08441607
14848,0.029719219,0.024387473
14849,0.018669082,0.020799467
14850,0.0417639,0.030850584
14851,0.056955617,0.18560097
14852,0.034755893,0.017152706
14853,0.091210686,0.09304922
14854,0.012794146,0.001688243
14855,0.024291828,0.0028946905
14856,0.006713197,0.001899763
14857,0.0035803718,0.00047004447
14858,0.030234251,0.03228422
14859,0.09643206,0.11055054
14860,0.003942671,0.00064631115
14861,0.02879571,0.020431265
14862,0.022284973,0.031387217
14863,0.0021560374,0.00066589634
14864,0.032653134,0.0062907618
14865,0.011458611,0.0061340802
14866,0.053886726,0.049158815
14867,0.15860905,0.18456295
14868,0.019731117,0.020897394
14869,0.010787291,0.00750896
14870,0.02583693,0.009671165
14871,0.04379562,0.058798645
14872,0.032834284,0.061383888
14873,0.027950343,0.030584225
14874,0.014882697,0.007050667
14875,0.0025645124,0.0027575942
14876,0.033690304,0.020666288
14877,0.021020478,0.02249946
14878,0.05621326,0.03846922
14879,0.009611594,0.017137038
14880,0.0151135735,0.004003212
14881,0.03130339,0.036941577
14882,0.011192214,0.006294679
14883,0.020810911,0.035876144
14884,0.022949189,0.015695568
14885,0.018111425,0.007348362
14886,0.036084324,0.0061732507
14887,0.01694283,0.014665387
14888,0.015223685,0.024027105
14889,0.011170902,0.022205684
14890,0.012350152,0.0087036565
14891,0.03709663,0.052241523
14892,0.035647433,0.07401241
14893,0.02362406,0.02033334
14894,0.0721864,0.085700855
14895,0.029115384,0.030533304
14896,0.09185359,0.1582483
14897,0.004638855,0.006780391
14898,0.013753175,0.006040071
14899,0.028493794,0.010235218
14900,0.02082512,0.021637714
14901,0.004677926,0.005491686
14902,0.005114817,0.0018370905
14903,0.017226988,0.0100041125
14904,0.0069334186,0.007301357
14905,0.05759497,0.02527664
14906,0.015554016,0.019953387
14907,0.054671712,0.05118001
14908,0.056618184,0.05502654
14909,0.05236649,0.027011888
14910,0.008833715,0.00064239406
14911,0.014026675,0.005996984
14912,0.018420445,0.0069684093
14913,0.021276217,0.012185902
14914,0.010922265,0.0066550463
14915,0.25158152,0.34864372
14916,0.13059123,0.15788794
14917,0.068954125,0.22081906
14918,0.020999165,0.023337707
14919,0.015451009,0.014469535
14920,0.0024295382,0.0021426193
14921,0.042964462,0.05810533
14922,0.0076864334,0.0013944652
14923,0.027062355,0.032722928
14924,0.0128509775,0.01036448
14925,0.022821318,0.017109618
14926,0.036961656,0.043843396
14927,0.14650755,0.24808554
14928,0.0094126845,0.012307331
14929,0.03201378,0.04184179
14930,0.032070614,0.027266495
14931,0.039430264,0.032715093
14932,0.012584581,0.017090034
14933,0.05588648,0.108149394
14934,0.021801908,0.019021133
14935,0.018587386,0.006866566
14936,0.009757224,0.0059891497
14937,0.007828511,0.0027928476
14938,0.049688317,0.080189586
14939,0.030799013,0.014152255
14940,0.05577637,0.06228481
14941,0.00630117,0.00072465185
14942,0.026820822,0.011116551
14943,0.005015362,0.0047552832
14944,0.029811569,0.036295265
14945,0.016708402,0.011163556
14946,0.019720461,0.0031140444
14947,0.004944323,0.0016569067
14948,0.017298026,0.025895532
14949,0.10057719,0.061097946
14950,0.002276804,0.001484557
14951,0.023481982,0.021061908
14952,0.009299021,0.0068352297
14953,0.015909212,0.0073287766
14954,0.011973645,0.0053036683
14955,0.03379686,0.020435182
14956,0.004141581,0.0010889363
14957,0.027080115,0.02887248
14958,0.03990978,0.05105858
14959,0.00827961,0.015672065
14960,0.031491645,0.015057091
14961,0.0060525336,0.008433381
14962,0.02035271,0.016091188
14963,0.013202622,0.020470437
14964,0.08190456,0.0495231
14965,0.0018825368,0.0022522963
14966,0.0083790645,0.005252747
14967,0.005771929,0.00040345482
14968,0.0055552595,0.0022366282
14969,0.027758539,0.03615817
14970,0.010719804,0.0020956148
14971,0.08953771,0.08558726
14972,0.038961407,0.020881725
14973,0.011337845,0.003153215
14974,0.012385671,0.021755224
14975,0.013959188,0.0090170195
14976,0.015003463,0.0077087292
14977,0.00038005933,0.00018410075
14978,0.028472481,0.017121369
14979,0.008649013,0.0076225544
14980,0.04317403,0.033098962
14981,0.017287372,0.14403337
14982,0.10803275,0.08980983
14983,0.032852042,0.014230596
14984,0.037341718,0.0081826905
14985,0.01281901,0.008966098
14986,0.0691779,0.096280776
14987,0.02095299,0.024019271
14988,0.005150337,0.0018057541
14989,0.014506189,0.010897198
14990,0.009299021,0.016569067
14991,0.0055019804,0.012091894
14992,0.0021347257,0.0006933156
14993,0.024291828,0.020392096
14994,0.011600689,0.0017979201
14995,0.007075497,0.005996984
14996,0.053410765,0.021974578
14997,0.06334914,0.08928886
14998,0.020437956,0.02071721
14999,0.018164704,0.0040737186
15000,0.07647007,0.103625216
15001,0.009604489,0.003063123
15002,0.004113165,0.0012025305
15003,0.18442823,0.10665309
15004,0.029108282,0.050361346
15005,0.01281901,0.012898804
15006,0.022547819,0.017426899
15007,0.097678795,0.07602186
15008,0.018040385,0.0081317695
15009,0.011206422,0.010309642
15010,0.007551459,0.01573082
15011,0.007075497,0.011614015
15012,0.02997851,0.036890656
15013,0.030774148,0.06524609
15014,0.011245494,0.02018841
15015,0.008872787,0.00814352
15016,0.023254657,0.020991402
15017,0.012730211,0.0062555084
15018,0.042339318,0.035652872
15019,0.042332213,0.047266886
15020,0.0055694673,0.004406667
15021,0.010520894,0.0042813215
15022,0.013003712,0.011136137
15023,0.0032038644,0.00148064
15024,0.028628767,0.016443722
15025,0.009323885,0.0035723378
15026,0.042875662,0.038120605
15027,0.0069689383,0.011296735
15028,0.025822721,0.04591551
15029,0.009668425,0.005577861
15030,0.011249046,0.007685227
15031,0.0675369,0.089230105
15032,0.010993305,0.016960772
15033,0.012847425,0.01731722
15034,0.011749871,0.0060909926
15035,0.018452413,0.007074169
15036,0.010265154,0.0013435438
15037,0.011671728,0.014399028
15038,0.012357255,0.006976243
15039,0.00210631,0.0020486105
15040,0.0098531265,0.01578566
15041,0.009000657,0.0072073485
15042,0.0037473137,0.0020290252
15043,0.0254178,0.010094205
15044,0.08101657,0.1027478
15045,0.0041735484,0.004246068
15046,0.024426803,0.004641689
15047,0.005022466,0.0054407646
15048,0.045454383,0.071666114
15049,0.08474968,0.0723085
15050,0.010943578,0.013744883
15051,0.007217575,0.013004564
15052,0.025080362,0.079582445
15053,0.0045855753,0.0040893867
15054,0.019812811,0.016451556
15055,0.018899959,0.027646448
15056,0.04167155,0.01573082
15057,0.037540626,0.077573
15058,0.004280107,0.0042068977
15059,0.059033513,0.075571395
15060,0.014751274,0.015119763
15061,0.014815209,0.033416245
15062,0.008727157,0.0040854695
15063,0.039039552,0.046381637
15064,0.023233347,0.015480131
15065,0.013586232,0.03226855
15066,0.0017901859,0.00081474375
15067,0.013856181,0.0027615111
15068,0.03856714,0.016937269
15069,0.010609693,0.022150844
15070,0.027428206,0.024015354
15071,0.01706715,0.030243443
15072,0.007302822,0.0007168178
15073,0.010044932,0.0030983763
15074,0.058980234,0.058759473
15075,0.021965297,0.03785033
15076,0.0039142556,0.000736403
15077,0.018019075,0.026318572
15078,0.009455307,0.0029142757
15079,0.020849982,0.009236374
15080,0.01817536,0.029898744
15081,0.03157689,0.024544155
15082,0.009149839,0.004394916
15083,0.032226898,0.008339372
15084,0.010066244,0.017881274
15085,0.007491076,0.0048962967
15086,0.040751595,0.067643315
15087,0.016118778,0.010611254
15088,0.011540306,0.01254627
15089,0.0142788645,0.007763568
15090,0.007707745,0.010274389
15091,0.020359812,0.019224819
15092,0.0136182,0.0027027556
15093,0.019549968,0.0145322075
15094,0.00058252085,0.002428563
15095,0.028880956,0.06320923
15096,0.014541709,0.007994673
15097,0.016473973,0.007794904
15098,0.0016196921,0.00070898375
15099,0.02155327,0.002835935
15100,0.006713197,0.007920249
15101,0.016733266,0.0149474135
15102,0.0071003605,0.014316771
15103,0.018899959,0.013975988
15104,0.0031470333,0.00017234964
15105,0.079908356,0.06429033
15106,0.032688655,0.023893926
15107,0.0060276696,0.0011986133
15108,0.008020317,0.016561233
15109,0.06034063,0.045535557
15110,0.017891204,0.007497209
15111,0.017862787,0.017642336
15112,0.0061377804,0.0033921541
15113,0.01327366,0.025155213
15114,0.02492763,0.023521809
15115,0.07059158,0.11127519
15116,0.004450601,0.00088133337
15117,0.035430763,0.016753169
15118,0.0137886945,0.010446738
15119,0.026465626,0.0214967
15120,0.06625819,0.09783975
15121,0.024710959,0.02050569
15122,0.02431314,0.012275995
15123,0.03296926,0.034375917
15124,0.014580781,0.0066119586
15125,0.017042287,0.00571104
15126,0.010318433,0.0017900859
15127,0.008371961,0.0027340918
15128,0.029584244,0.033596426
15129,0.0052888626,0.007489375
15130,0.015209476,0.006933156
15131,0.016907312,0.002420729
15132,0.028312644,0.038175445
15133,0.011103415,0.007806655
15134,0.015873693,0.011966549
15135,0.011178006,0.005472101
15136,0.010488926,0.010066786
15137,0.003733106,0.0032354726
15138,0.016957039,0.009114945
15139,0.008293818,0.0061497483
15140,0.049997337,0.033988133
15141,0.041010886,0.04428994
15142,0.08368054,0.13641474
15143,0.015156197,0.011241897
15144,0.08574067,0.12292446
15145,0.0040243664,0.0020916979
15146,0.030205837,0.018437494
15147,0.0043689064,0.0010928534
15148,0.051300906,0.06967234
15149,0.006162644,0.0010340979
15150,0.009870887,0.054078616
15151,0.014971496,0.0031453809
15152,0.020125384,0.0103958165
15153,0.03114,0.033988133
15154,0.025797859,0.008327621
15155,0.05998899,0.11170215
15156,0.0115758255,0.014211011
15157,0.0051787524,0.00056013634
15158,0.010719804,0.012765624
15159,0.01692152,0.01952643
15160,0.00582876,0.0020525274
15161,0.09697906,0.12333575
15162,0.012971744,0.0071015884
15163,0.01948248,0.008785915
15164,0.0014136786,0.0010301807
15165,0.0070968084,0.009330383
15166,0.01587014,0.010944202
15167,0.024465874,0.022949921
15168,0.01116735,0.0050999825
15169,0.004322731,0.0070898375
15170,0.031761594,0.077753186
15171,0.022657929,0.005295834
15172,0.004319179,0.0055426075
15173,0.022629512,0.07518753
15174,0.018310335,0.012820463
15175,0.035466284,0.046397306
15176,0.007924414,0.004316575
15177,0.01116735,0.023604065
15178,0.004642407,0.001688243
15179,0.023467775,0.008535224
15180,0.022149999,0.033945043
15181,0.006400625,0.003274643
15182,0.020789599,0.017023444
15183,0.0127053475,0.0073326933
15184,0.013284316,0.006130163
