,pile_sparsity,bio_sparsity
12833,0.0002530471,4.763833e-05
12834,0.009717712,0.0061572543
12835,0.0006255887,1.1909582e-05
12836,0.0004147161,7.939721e-06
12837,0.0001300381,0.0
12838,0.0034653395,0.0030925216
12839,0.0076898206,0.008535201
12840,0.0008048304,0.0
12841,0.006431614,0.008602688
12842,0.0011246538,0.00050417235
12843,0.00067127775,2.3819164e-05
12844,0.017994462,0.039420716
12845,0.010786133,0.024097055
12846,0.006484332,0.0009805557
12847,0.0018908242,0.0019134729
12848,0.0021368423,0.0016911607
12849,0.0026429365,0.0045772498
12850,3.1630887e-05,0.0
12851,0.0035180578,0.0036165433
12852,0.0018099897,0.0030170942
12853,0.0051734075,0.015800046
12854,0.0011984592,0.0002024629
12855,0.011432809,0.0024891028
12856,0.0055037746,0.0031758887
12857,0.0032685252,0.0031322201
12858,8.786358e-05,0.00010321638
12859,0.0010086739,0.0004922627
12860,0.6464124,0.70522594
12861,0.0031525453,0.0014450293
12862,0.0030435943,3.9698607e-06
12863,0.00075562677,0.0005795997
12864,0.0049027875,0.0008416105
12865,0.0015077391,0.00036919705
12866,0.003085769,0.00021437249
12867,0.003345845,0.0033862912
12868,0.0005131233,6.7487636e-05
12869,0.00042174518,5.160819e-05
12870,0.0019716588,0.0011155308
12871,0.0007907722,6.351777e-05
12872,0.00011949447,0.0001111561
12873,0.0009524412,0.00070663524
12874,0.0001300381,3.9698607e-06
12875,0.00280812,0.0023700069
12876,0.00026359074,7.145749e-05
12877,6.677632e-05,0.0
12878,0.0071802116,0.00541886
12879,0.0015815444,3.9698607e-06
12880,0.0038343666,0.0032155872
12881,0.0077214516,0.004612978
12882,0.0012933519,0.0006669366
12883,0.00018275625,1.1909582e-05
12884,0.00084349036,1.5879443e-05
12885,0.0013706718,0.0040968964
12886,1.7572716e-05,9.527666e-05
12887,0.026552374,0.03619719
12888,0.0030435943,0.0031600092
12889,0.0069447374,0.008015149
12890,0.0005623269,0.0010520131
12891,0.004769235,0.0031639792
12892,0.012125174,0.0507904
12893,0.0031736325,0.0033783515
12894,5.623269e-05,2.3819164e-05
12895,0.0002530471,0.00028186012
12896,0.0,0.0
12897,0.0009911011,0.012767073
12898,3.8659975e-05,4.763833e-05
12899,0.0012511774,0.0004049258
12900,0.004871157,0.000456534
12901,0.00059747236,0.0005875394
12902,0.0008294322,0.0011353802
12903,5.2718147e-05,1.1909582e-05
12904,0.0074789478,0.01455351
12905,0.003792192,0.0040968964
12906,0.003377476,0.0012703554
12907,0.00038659974,2.7789025e-05
12908,0.0028432654,0.0042398116
12909,0.0005060942,6.7487636e-05
12910,0.0021895603,0.00093688717
12911,4.9203605e-05,6.351777e-05
12912,0.0029030126,0.0031719187
12913,5.2718147e-05,5.160819e-05
12914,0.0010438194,0.0011869884
12915,0.00035496886,0.0
12916,0.00012652355,0.00025010123
12917,0.0033036706,0.003370412
12918,0.0,3.9698607e-06
12919,0.0033563888,0.0087336935
12920,0.00067127775,0.0005319613
12921,0.00029522163,0.00038904636
12922,0.0039292593,0.004724134
12923,0.0004955506,0.0007503037
12924,0.00050960877,0.0006312079
12925,0.0073032207,0.0031520694
12926,6.677632e-05,7.939721e-06
12927,0.006438643,0.032342456
12928,0.0010754502,0.00072251464
12929,0.0100445645,0.018197842
12930,8.083449e-05,0.00012703554
12931,0.00013355265,0.00011909582
12932,0.0029908763,0.0010242241
12933,0.00045689062,0.00025804096
12934,0.0007099377,0.00029773955
12935,0.00025656165,0.0
12936,0.0024144913,0.00038110663
12937,0.0029241,0.0031480996
12938,1.0543629e-05,0.0
12939,0.00021438714,0.00071457494
12940,0.004340461,0.00826922
12941,0.0022809384,0.004648707
12942,0.0062277704,0.0062803198
12943,0.0013495845,0.0009964351
12944,0.0018064752,0.0013735718
12945,0.0056513855,0.010051687
12946,0.003953861,0.0047995616
12947,0.0012300902,0.00048035316
12948,0.006407012,0.0062882598
12949,0.0018486497,0.0006192983
12950,0.00035496886,1.1909582e-05
12951,0.00016869807,0.00037713678
12952,0.00016166898,4.3668468e-05
12953,0.0016588644,0.00028186012
12954,0.0022422785,0.0022628207
12955,0.0038273374,0.0022112124
12956,0.004354519,0.003167949
12957,0.0005552978,0.00011909582
12958,0.00027413436,0.00017467387
12959,0.0004814924,0.0009607063
12960,0.0037113577,0.0047082547
12961,0.008491136,0.015411
12962,0.0,0.0
12963,0.002555073,0.0037515184
12964,0.00045337607,1.1909582e-05
12965,0.002600762,0.00030567928
12966,7.731995e-05,1.5879443e-05
12967,0.00051663787,7.542736e-05
12968,0.00023547439,7.939721e-06
12969,0.00075914135,0.000115125964
12970,0.00059747236,0.0005835695
12971,0.0028256928,0.0031322201
12972,0.005598667,0.008963945
12973,0.0031666034,0.0031282504
12974,0.0017326698,0.0011472898
12975,3.5145433e-05,0.0
12976,0.018282654,0.010678926
12977,0.0009664994,0.0017427689
12978,0.0046145953,0.0045693098
12979,0.0003338816,0.0005399011
12980,0.0010192175,0.00055975036
12981,0.0007169668,1.9849303e-05
12982,0.003338816,0.0009726159
12983,0.00265348,0.009555455
12984,0.002354744,0.00030567928
12985,0.00051663787,3.1758886e-05
12986,0.0006045014,9.527666e-05
12987,0.001947057,0.0015006074
12988,0.012979208,0.009146559
12989,0.001138712,0.00084955024
12990,0.00083294674,0.00086542964
12991,0.0016272335,0.0005160819
12992,0.0024355785,0.0016871908
12993,0.0011457411,0.00021834235
12994,0.00018978534,0.00046844358
12995,0.0009278394,0.00081382145
12996,0.0054510566,0.0035530254
12997,0.015246089,0.023195896
12998,0.0015007099,0.00042080524
12999,0.000105436295,6.351777e-05
13000,0.0014128464,0.00076618313
13001,0.0007275104,0.00036919705
13002,0.0028748964,0.0031758887
13003,0.0058341417,0.0075070066
13004,0.0007169668,1.9849303e-05
13005,0.0053034457,0.0068559498
13006,0.0042877425,0.006046098
13007,0.008290808,0.01652256
13008,0.0018697369,0.0018420154
13009,0.00045337607,0.00011909582
13010,0.0043193735,0.004827351
13011,0.00075211225,0.00061532843
13012,0.013717262,0.026189173
13013,0.00029873618,2.7789025e-05
13014,0.00074508315,6.351777e-05
13015,0.0005517833,0.0004644737
13016,0.0021052114,0.00142518
13017,0.00075914135,0.0013259335
13018,9.489267e-05,3.5728746e-05
13019,3.514543e-06,0.0
13020,0.00015815445,0.00016276429
13021,0.00027413436,0.00038110663
13022,0.0025515584,0.00025010123
13023,0.00010192175,1.1909582e-05
13024,0.001908397,0.0019055331
13025,0.0053737364,0.00285036
13026,0.001753757,0.0012227171
13027,0.005929034,0.0066653965
13028,0.019481113,0.06403386
13029,0.0030014198,0.0032195572
13030,0.0032896125,0.0031401599
13031,0.0040276665,0.0027590534
13032,0.0010121884,0.00020643276
13033,0.0032087779,0.0032989543
13034,0.0006747923,9.527666e-05
13035,0.000530696,0.0008733694
13036,0.0037113577,0.0026637765
13037,0.0012898373,0.0
13038,0.0014761081,0.0021834234
13039,0.0018029606,0.00064311747
13040,0.0003409107,9.527666e-05
13041,0.0010332757,0.000313619
13042,0.0016799517,0.0008892488
13043,8.083449e-05,3.9698607e-05
13044,0.020342177,0.04102851
13045,0.0005939578,3.1758886e-05
13046,0.00027413436,0.0
13047,0.0013601282,0.0013696019
13048,0.0018099897,0.00025804096
13049,0.0007169668,0.00025010123
13050,0.0005131233,0.0002024629
13051,0.0014831373,0.0
13052,0.0019576005,9.527666e-05
13053,0.00047797788,8.336708e-05
13054,0.001416361,0.0005279915
13055,0.012360648,0.013747628
13056,0.00138473,9.527666e-05
13057,0.0021403567,0.0020325687
13058,0.002801091,0.00061532843
13059,0.00042525973,0.00044859428
13060,0.00017572715,0.0004128655
13061,0.0011633137,0.00026598066
13062,0.004069841,0.0038587048
13063,0.0014866517,0.0033862912
13064,3.514543e-06,0.0
13065,0.002400433,0.0025208616
13066,3.5145433e-05,2.3819164e-05
13067,0.014529121,0.021274485
13068,0.044399224,0.06595527
13069,0.0007942868,0.0
13070,0.0015288263,0.0036324225
13071,0.0026780819,0.0030369435
13072,0.0003901143,0.000456534
13073,0.04154893,0.07533605
13074,0.0020911533,0.0017268894
13075,0.00045689062,0.000742364
13076,0.0012792937,0.00057165994
13077,9.1378126e-05,0.0
13078,0.00015112535,3.9698607e-05
13079,0.0035110286,0.0038070965
13080,0.0014128464,0.00025407108
13081,0.0033423305,0.003477598
13082,0.0017291552,0.0010083447
13083,0.009440063,0.05308101
13084,1.4058172e-05,2.7789025e-05
13085,0.0014761081,0.002084177
13086,0.004980108,0.0056808707
13087,3.1630887e-05,3.9698607e-06
13088,3.5145433e-05,2.3819164e-05
13089,0.003085769,0.0045812195
13090,0.0007239959,0.0020405084
13091,0.0,0.0
13092,0.00044986152,0.00014291499
13093,0.00284678,0.0034934776
13094,0.0017889024,0.0021516646
13095,0.00081888854,0.0014291499
13096,0.0007345395,2.3819164e-05
13097,0.003170118,0.0031758887
13098,0.0003479398,1.5879443e-05
13099,0.0016202044,0.00090115843
13100,0.024443647,0.021127598
13101,0.00010895084,0.0
13102,0.00093135395,0.0003652272
13103,0.0003655125,0.0014093006
13104,0.0029803326,0.0032592558
13105,0.0023371712,0.0039817705
13106,0.006392954,0.022116095
13107,0.008276749,0.0034299598
13108,0.0071907556,0.0005240216
13109,0.00094892667,0.00012306568
13110,0.0011949447,0.0007304544
13111,0.00021438714,0.0
13112,0.0038730267,0.0032314667
13113,0.0018556789,0.002596289
13114,0.0036972994,0.003338653
13115,0.0004147161,0.00014688485
13116,0.0034055924,0.0019015634
13117,0.005837656,0.006796402
13118,0.00075914135,0.0006351777
13119,0.0029592454,0.003021064
13120,0.005447542,0.0031361901
13121,0.0007345395,0.012937777
13122,0.00018275625,8.7336935e-05
13123,0.00067830685,0.00030170943
13124,0.006146936,0.005339463
13125,0.00057287054,7.145749e-05
13126,0.00442481,0.014438384
13127,0.0014971955,1.9849303e-05
13128,0.002330142,0.00065105717
13129,0.0036656684,0.008019119
13130,0.00024250348,0.00027789027
13131,0.0010684212,0.002080207
13132,0.0012476628,5.160819e-05
13133,0.005138262,0.0047082547
13134,0.00804479,0.00012703554
13135,0.0011211393,0.0015164869
13136,0.0005377251,0.00012306568
13137,0.00057638506,0.00026995054
13138,0.0012898373,0.0017904072
13139,0.0010895084,7.939721e-06
13140,0.00028819253,5.557805e-05
13141,0.0062594013,0.0094800275
13142,0.0038800556,0.0035847842
13143,0.0007345395,0.00052005175
13144,0.0045970227,0.003338653
13145,3.5145433e-05,3.9698607e-06
13146,0.00025656165,0.0006828161
13147,0.0006747923,0.00031758886
13148,0.00028819253,0.0
13149,0.003876541,0.003275135
13150,0.0014585354,0.00033743816
13151,0.0065019047,0.039512023
13152,0.0012582064,0.0011909582
13153,0.0009629848,0.0019730208
13154,0.0013952736,0.00046050386
13155,0.00037605612,0.00013894514
13156,0.0003022507,0.0
13157,0.0021473859,0.001683221
13158,0.003500485,0.0036880006
13159,0.00076265587,0.0006192983
13160,0.0062418287,0.005609413
13161,5.2718147e-05,2.7789025e-05
13162,0.0025515584,0.0026042287
13163,0.0002600762,3.9698607e-06
13164,0.0035637468,0.0040849866
13165,0.0004814924,0.00018658346
13166,0.005219097,0.0047876523
13167,0.004122559,0.004962326
13168,9.1378126e-05,4.763833e-05
13169,0.0003971434,7.939721e-06
13170,0.0031806615,0.0034180502
13171,2.4601803e-05,6.351777e-05
13172,0.001961115,0.0010678925
13173,0.001785388,0.00086542964
13174,1.4058172e-05,0.0001310054
13175,0.0024531512,0.0039142827
13176,0.0090042595,0.004069107
13177,0.0013144391,0.0028305107
13178,0.002969789,0.0031401599
13179,0.0014761081,0.0005875394
13180,0.0004322888,0.0
13181,0.00022493076,3.1758886e-05
13182,0.0017572716,0.0041802633
13183,0.0009102667,0.00023819164
13184,0.005331562,0.006097706
13185,0.00010895084,0.0
13186,0.0027940618,0.0039222226
13187,0.0030049344,0.0029496066
13188,0.0026253636,0.002024629
13189,0.0005060942,0.00039301623
13190,0.0004639197,2.3819164e-05
13191,0.0009524412,0.0012902048
13192,0.002330142,0.00071060506
13193,0.0008786358,0.002909908
13194,0.004593508,0.0054268
13195,0.0004006579,9.13068e-05
13196,0.0008645776,9.13068e-05
13197,0.003778134,0.0031480996
13198,0.00592552,0.008197763
13199,0.004688401,0.0056014736
13200,0.0012792937,0.00038110663
13201,0.00039362884,0.00024613136
13202,0.0025375,0.00023819164
13203,0.0024215202,0.0013259335
13204,0.003022507,0.0025685
13205,0.0030049344,0.0027471436
13206,8.083449e-05,0.00010718624
13207,7.731995e-05,4.3668468e-05
13208,0.004593508,0.0034378995
13209,0.003201749,0.0031520694
13210,0.0002600762,0.0002024629
13211,0.001377701,0.00034934774
13212,0.0006888505,0.00039301623
13213,1.4058172e-05,7.939721e-06
13214,0.0051523205,0.0047558933
13215,0.0070642317,0.0099167125
13216,0.0028186636,0.0031322201
13217,0.0010121884,0.000313619
13218,0.0003584834,0.00019055331
13219,0.0015745154,0.00010321638
13220,0.004762206,0.0009607063
13221,0.0039644046,0.0036562418
13222,1.4058172e-05,0.0
13223,0.0014479918,0.0051846383
13224,0.00083294674,0.0005438709
13225,0.0,0.0
13226,0.010297611,0.0062723802
13227,0.003570776,0.0033227736
13228,0.0028256928,0.0031322201
13229,7.0290866e-05,7.939721e-06
13230,0.0004393179,3.9698607e-06
13231,0.0014761081,0.0015800046
13232,0.0015674862,3.1758886e-05
13233,0.003022507,0.003167949
13234,0.007995586,0.009555455
13235,0.0019013679,0.0012187472
13236,0.0034758833,0.0044343346
13237,0.005633813,0.0054664984
13238,0.0030330508,0.003025034
13239,0.010684211,0.00799133
13240,0.003623494,0.0034061405
13241,0.0006501905,0.000456534
13242,0.0027764891,0.004759863
13243,7.731995e-05,0.0
13244,0.0010051593,0.00040889566
13245,0.0034126213,0.0031282504
13246,0.0005377251,0.000115125964
13247,0.0034020778,0.004053228
13248,0.0001546399,2.7789025e-05
13249,0.0050257966,0.004442274
13250,0.0020560077,0.002878149
13251,0.00016166898,0.0005240216
13252,0.006899048,0.00427951
13253,0.00037957067,4.763833e-05
13254,0.004537275,0.004088957
13255,0.0013425555,0.00032949843
13256,0.008740669,0.0041723237
13257,0.0018486497,0.001881714
13258,0.0019857169,0.0029654861
13259,0.00083294674,0.0002937697
13260,0.0021368423,0.0041167457
13261,0.0028046055,0.0031163408
13262,0.0010051593,0.00023422179
13263,0.0029135563,0.0032155872
13264,0.001100052,0.002167544
13265,0.0013741864,0.00010321638
13266,0.00031982342,0.0
13267,0.0010508484,0.0006073887
13268,0.022120535,0.03362472
13269,0.005001195,0.007455399
13270,0.00014409627,9.13068e-05
13271,2.4601803e-05,1.1909582e-05
13272,0.0039995504,0.0038825239
13273,8.4349034e-05,3.9698607e-06
13274,0.0032720398,0.0034378995
13275,0.00023195986,1.5879443e-05
13276,0.00067127775,0.0001111561
13277,0.004101472,0.004168354
13278,0.0030752253,0.0034418693
13279,0.00026359074,0.00044065455
13280,1.7572716e-05,3.9698607e-06
13281,0.0025093837,0.0019452318
13282,0.004832497,0.0051965476
13283,0.00037254157,0.00021040262
13284,0.0077355094,0.010897268
13285,0.008199429,0.0047439835
13286,0.0044494118,0.0032592558
13287,0.00050960877,0.00046050386
13288,0.0016904953,4.3668468e-05
13289,0.00019329987,0.00015879443
13290,0.0030963125,0.0032870448
13291,3.514543e-06,3.9698607e-06
13292,0.00093486847,1.5879443e-05
13293,0.010360873,0.005248156
13294,0.0023688022,0.00064311747
13295,7.731995e-05,0.00015482458
13296,0.003915201,0.003104431
13297,0.0007661704,0.0
13298,0.006269945,0.005335493
13299,0.0030963125,0.00016673416
13300,0.002154415,0.0012465363
13301,0.015010614,0.016435225
13302,0.001469079,0.0013696019
13303,0.0014023028,0.0014450293
13304,0.0009594703,0.00030567928
13305,1.4058172e-05,7.939721e-06
13306,0.00011597993,0.00017070402
13307,0.0014901663,0.00066296675
13308,9.840721e-05,5.954791e-05
13309,0.002270395,0.0021278453
13310,0.0006045014,0.0
13311,0.0011527701,0.000913068
13312,0.010550658,0.018094625
13313,0.00084349036,0.0009249776
13314,0.0011984592,7.542736e-05
13315,0.0036445812,0.0027789026
13316,0.0005236669,0.000115125964
13317,0.0023723166,0.0022747302
13318,0.0014901663,0.0011949281
13319,8.083449e-05,0.0
13320,7.380541e-05,6.351777e-05
13321,0.00047446333,0.0015998539
13322,0.00011597993,0.0005756298
13323,0.001015703,0.0004922627
13324,0.005299931,0.0044938824
13325,0.0005517833,1.5879443e-05
13326,0.0030822544,0.0031560394
13327,0.00010895084,0.0004168354
13328,0.0026464511,0.0023700069
13329,0.003085769,0.0031322201
13330,0.000731025,0.0010401035
13331,0.00016166898,0.0
13332,3.8659975e-05,0.0
13333,0.0027132274,0.007181478
13334,0.008294322,0.0076618316
13335,0.003616465,0.006050068
13336,0.0004393179,7.939721e-06
13337,0.0033599033,0.00019055331
13338,0.002938158,0.003167949
13339,0.00146205,0.00017070402
13340,0.0010086739,0.0006709065
13341,0.0023266275,0.0016355827
13342,0.0011597993,0.0010123145
13343,0.0029803326,1.1909582e-05
13344,0.00023547439,6.351777e-05
13345,0.019196434,0.006367657
13346,0.00045337607,3.9698607e-06
13347,0.015931424,0.03163185
13348,0.008860163,0.050333865
13349,0.008445447,0.0015204567
13350,0.023329537,0.038325038
13351,0.00089972303,4.3668468e-05
13352,0.0016061462,3.5728746e-05
13353,2.4601803e-05,0.0
13354,0.005753307,0.0045375507
13355,0.00046743423,0.00051211205
13356,0.00074508315,0.000742364
13357,0.00032685252,0.0007304544
13358,0.00030576525,0.0002024629
13359,0.0025093837,0.002993275
13360,0.001416361,2.7789025e-05
13361,0.0010719356,0.0014132705
13362,9.1378126e-05,0.00026598066
13363,0.0006255887,0.00021040262
13364,0.0051523205,0.0033545324
13365,0.004994166,0.0016038237
13366,0.00146205,0.00015879443
13367,0.0009454121,0.0011909582
13368,0.0023266275,0.002024629
13369,1.7572716e-05,1.5879443e-05
13370,3.514543e-06,0.0
13371,0.0027800037,0.0026637765
13372,0.00044986152,9.527666e-05
13373,0.00022493076,0.00014688485
13374,0.0026921402,0.0037475487
13375,0.0001792417,7.939721e-06
13376,0.0010508484,0.00036919705
13377,0.0002706198,6.7487636e-05
13378,0.0037711048,0.006069917
13379,0.00037254157,2.3819164e-05
13380,0.0030506235,0.0031322201
13381,1.0543629e-05,3.9698607e-06
13382,0.00041120156,5.557805e-05
13383,0.000407687,2.3819164e-05
13384,0.0032825833,0.0031203106
13385,0.0,0.0
13386,0.0005342106,0.00021040262
13387,0.0038870848,0.0029853354
13388,0.00026359074,0.00051211205
13389,0.0009278394,0.0002937697
13390,0.00049203605,0.00023422179
13391,0.003915201,0.0033505624
13392,0.00041120156,2.3819164e-05
13393,0.0013530991,0.00030964916
13394,0.0024672092,0.0019849304
13395,0.0076195295,0.015764317
13396,0.008680922,0.004962326
13397,0.0035461741,0.004112776
13398,0.0034196505,0.0033108639
13399,0.00032685252,0.0
13400,0.000407687,0.0015522155
13401,0.0028994982,0.002366037
13402,0.003525087,0.0031600092
13403,0.00024601803,3.9698607e-06
13404,0.00013355265,3.9698607e-06
13405,0.06657599,0.08316858
13406,0.002168473,0.00095673645
13407,0.000815374,7.145749e-05
13408,0.0003830852,0.00020643276
13409,0.00022141622,0.00079397217
13410,0.0002776489,0.00017070402
13411,0.0002776489,4.763833e-05
13412,0.0029346435,0.00031758886
13413,0.0013495845,0.00033743816
13414,1.4058172e-05,0.0
13415,3.514543e-06,0.0
13416,0.0046427115,0.0038309158
13417,5.2718147e-05,3.9698607e-06
13418,7.029086e-06,3.9698607e-06
13419,0.00023898894,0.0
13420,0.00034442524,0.00034934774
13421,0.00016518353,8.336708e-05
13422,0.001177372,0.0019690508
13423,0.0007872577,0.00030170943
13424,0.0027835183,0.0017030702
13425,0.00047094878,0.000599449
13426,0.0006361323,0.00055578054
13427,0.012044339,0.017896133
13428,0.003423165,0.0035887542
13429,0.0041577048,0.003934132
13430,0.0019048824,0.0023779466
13431,0.0028046055,0.0031242804
13432,1.4058172e-05,0.0
13433,3.8659975e-05,1.5879443e-05
13434,0.0053877947,0.0032473463
13435,8.786358e-05,0.0001111561
13436,0.0008680922,0.00029773955
13437,0.0005552978,7.939721e-06
13438,0.0005412396,9.924652e-05
13439,0.00454079,0.006153284
13440,0.0006045014,0.0005915093
13441,0.0014374482,0.0024454342
13442,0.00028819253,0.00095276657
13443,0.00047797788,0.0002421615
13444,0.0045056446,0.0063517774
13445,0.0025304712,0.0063716266
13446,0.0030717107,0.002481163
13447,0.00022141622,0.0
13448,0.00023547439,7.542736e-05
13449,0.0008118595,0.00052005175
13450,0.12127634,0.16750431
13451,6.3261774e-05,3.5728746e-05
13452,0.00021087259,0.0
13453,0.0052718148,0.011433199
13454,0.0031349724,0.004601069
13455,0.0022914822,0.0007344243
13456,0.0017010389,0.0008376406
13457,0.0031736325,0.0010718624
13458,0.031848792,0.039531875
13459,1.4058172e-05,8.7336935e-05
13460,2.1087259e-05,0.0
13461,0.00076968496,0.000313619
13462,0.0002600762,9.13068e-05
13463,7.0290866e-05,0.0
13464,0.0008856649,5.557805e-05
13465,0.003539145,0.0031877982
13466,0.005015253,0.0073998207
13467,0.0,0.0
13468,0.0008962085,0.0027312643
13469,0.0016623789,0.0010678925
13470,0.0006677632,0.001226687
13471,0.00059747236,0.0005279915
13472,7.380541e-05,2.7789025e-05
13473,0.19650514,0.20960468
13474,0.0004322888,0.00011909582
13475,0.00093135395,0.0015482457
13476,0.0060520433,0.006732884
13477,0.000569356,0.0004168354
13478,0.00017221262,7.9397214e-05
13479,0.0015358554,0.0019928701
13480,0.0025058694,0.0041723237
13481,0.003409107,0.0003850765
13482,0.0023195986,0.0027868424
13483,0.00021790167,3.5728746e-05
13484,7.731995e-05,5.557805e-05
13485,0.005841171,0.005065542
13486,0.0024531512,0.00028979985
13487,0.0002600762,0.00025407108
13488,0.00085051946,0.0
13489,0.00084349036,0.00085748994
13490,0.0020349205,0.0025923192
13491,3.8659975e-05,0.0
13492,0.0024496366,0.0034934776
13493,0.000892694,0.0013259335
13494,0.00396089,0.0034696583
13495,0.0026464511,0.003953981
13496,0.00033036707,0.000484323
13497,3.1630887e-05,4.763833e-05
13498,0.0015147681,0.00027789027
13499,0.00020032896,0.00017467387
13500,1.7572716e-05,7.939721e-06
13501,0.0021438713,0.0021199058
13502,0.00037957067,0.00036125732
13503,0.015660804,7.542736e-05
13504,4.9203605e-05,1.5879443e-05
13505,0.0005517833,0.0003850765
13506,0.0014796227,0.00090115843
13507,0.0011246538,0.0027511136
13508,0.00031982342,4.763833e-05
13509,0.0019189406,0.0012902048
13510,0.0014655645,0.0019412619
13511,0.00016166898,8.7336935e-05
13512,0.00034442524,1.1909582e-05
13513,0.00041823063,4.3668468e-05
13514,0.011945932,0.037689857
13515,0.0001300381,9.924652e-05
13516,0.0017150971,0.0026439272
13517,2.4601803e-05,4.763833e-05
13518,0.0008294322,0.0004049258
13519,0.00023195986,0.0008733694
13520,0.0019716588,0.0030409135
13521,0.003184176,0.0063755964
13522,0.001630748,0.0010678925
13523,0.0028186636,0.0031322201
13524,0.0023828603,0.0009249776
13525,0.0033563888,0.0034974474
13526,0.002006804,0.0031877982
13527,0.00573222,0.005879364
13528,0.0039995504,0.0062565007
13529,0.001954086,0.0018618647
13530,0.00016518353,0.00017070402
13531,0.0027448582,0.00012306568
13532,0.0023793457,0.0032989543
13533,5.9747235e-05,3.5728746e-05
13534,0.0044810427,0.004196143
13535,0.0015499135,0.00062326813
13536,0.0002530471,6.351777e-05
13537,0.0023266275,7.9397214e-05
13538,0.0011281683,0.0014569389
13539,0.0001546399,3.9698607e-06
13540,0.0041647335,0.003846795
13541,0.000530696,0.0
13542,6.677632e-05,2.7789025e-05
13543,0.0012336046,0.00016673416
13544,0.001416361,0.0006669366
13545,0.0026921402,0.000913068
13546,0.002994391,0.003541116
13547,0.00063964684,0.001055983
13548,0.00065370504,0.0013616623
13549,9.840721e-05,3.5728746e-05
13550,0.00015815445,5.557805e-05
13551,0.0006888505,0.00013894514
13552,0.0020173478,0.00031758886
13553,0.0030892834,0.0039857402
13554,0.0014971955,0.00021834235
13555,0.00075211225,0.0033624722
13556,0.00021790167,0.000599449
13557,0.0010789648,0.0005240216
13558,0.0069131064,0.005029814
13559,0.0034126213,0.0032274968
13560,0.0074227154,0.0063994154
13561,0.0050644567,0.0044899127
13562,2.1087259e-05,0.0
13563,0.0108142495,0.065808386
13564,0.00028116346,0.00032155873
13565,2.4601803e-05,7.145749e-05
13566,0.0068744463,0.019940611
13567,0.00029170708,2.7789025e-05
13568,0.00033739614,8.7336935e-05
13569,0.00049906515,0.00064311747
13570,0.0011562847,0.00010718624
13571,0.00029873618,1.5879443e-05
13572,3.514543e-06,0.0
13573,0.0010016448,4.3668468e-05
13574,0.00012300901,1.1909582e-05
13575,0.0027870326,0.0030845818
13576,0.0034583104,0.0012346267
13577,0.0014269046,0.0004446244
13578,0.0020946676,0.0023025193
13579,0.00280812,0.0031322201
13580,0.0059712087,0.003906343
13581,0.0030576526,0.0018181963
13582,0.0018802806,0.0037078501
13583,0.009158899,0.009007614
13584,0.00083646126,0.000599449
13585,0.0043123444,0.0013616623
13586,0.00013706718,0.0
13587,0.0014971955,0.0011115611
13588,0.00091378123,8.7336935e-05
13589,0.00075211225,0.0013894513
13590,0.001669408,0.0020484482
13591,0.0011351975,0.0004366847
13592,0.0015885736,0.001881714
13593,0.0071134353,0.0056332326
13594,0.00091378123,0.0
13595,0.0034829122,0.0031361901
13596,0.0052120676,0.003021064
13597,0.00673035,0.005041723
13598,3.514543e-06,0.0
13599,0.00020032896,7.939721e-06
13600,0.00010192175,5.160819e-05
13601,0.00066073413,0.00018658346
13602,0.00011949447,1.5879443e-05
13603,0.024717782,0.03538337
13604,0.003454796,0.0032552858
13605,1.7572716e-05,3.5728746e-05
13606,2.8116345e-05,1.1909582e-05
13607,0.00022141622,1.5879443e-05
13608,0.00014409627,3.9698607e-05
13609,0.000731025,0.00014688485
13610,0.0014936809,0.0030567928
13611,0.001992746,0.00018658346
13612,0.0041752774,0.008380376
13613,0.001177372,0.00013497527
13614,0.00043580335,9.527666e-05
13615,0.0054721436,0.0045613702
13616,0.009960216,0.0062128324
13617,0.0017115825,2.7789025e-05
13618,0.00091378123,6.7487636e-05
13619,0.00059747236,0.00013894514
13620,0.009302996,0.0031520694
13621,0.0017326698,0.0012624158
13622,0.00066424866,0.0003850765
13623,0.0050960877,0.0015244265
13624,0.001753757,0.000885279
13625,0.0032052633,0.0035609652
13626,0.0,0.0
13627,0.0010438194,6.351777e-05
13628,0.00040417246,0.00043271482
13629,0.0043580336,0.005339463
13630,0.0009524412,0.0005875394
13631,0.0016799517,0.00013894514
13632,0.0021509004,0.0028146312
13633,0.008470049,0.0107861115
13634,0.0031209143,0.0031758887
13635,0.0015323408,0.000313619
13636,0.0009735285,0.0007304544
13637,0.0007485977,0.0
13638,0.0007099377,0.0
13639,0.0029065271,0.0031441299
13640,0.003584834,0.0036165433
13641,0.0013917591,0.0022072427
13642,0.00029522163,2.3819164e-05
13643,0.012409852,0.012671796
13644,0.0052296403,0.0036363925
13645,0.0018908242,0.001226687
13646,0.0006150451,7.145749e-05
13647,0.00025656165,2.3819164e-05
13648,0.00037957067,0.0005478408
13649,0.0006958796,0.00021040262
13650,1.7572716e-05,7.939721e-06
13651,0.003686756,0.006788462
13652,0.004867642,0.0035331761
13653,0.0016342626,0.0014291499
13654,0.0049273893,0.0049821753
13655,0.0029100417,0.0031322201
13656,0.0005447542,0.0004962326
13657,0.00046040516,5.557805e-05
13658,0.00089972303,0.0010758323
13659,0.0035180578,0.0036165433
13660,0.0034055924,0.00038110663
13661,0.0008856649,0.0010877418
13662,6.3261774e-05,0.0
